matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
0.5438783280497907,0.629187634170129,0.5463123584455346,0.5962717782882822,1.8713837038109904,0.06971736684992978,0.12839380607910647,0.5205227216878442,0.40612187532028593,0.8410524552711592,0.2855646900971029,0.2783011112275071,1.399464038727524,0.5756909966411357
0.5972719103601594,0.7597556063472367,0.6894739885140878,0.42598480345860507,0.04013148280283672,0.7966181498264704,-0.13155388290081918,0.7002267323860124,0.4024252349148049,0.6708189518306955,0.4854933791546331,1.15308563659498,1.636898043641836,0.2229948896071252
2.78813115870819,1.0342032528539988,0.5209688010435265,1.484638549755497,3.0392197987965566,0.9887505153709305,-0.0367581444693933,0.6056456741238186,3.651772151332599,0.8709121927677507,1.0726800161388625,0.9824925765255959,0.9710048021396877,6.190613020622582
0.1649561310084647,0.180838176564139,0.5012833401777805,0.007726518059643945,-0.18464700389449917,0.06131157585735965,-0.122666782422873,-0.20459872498897522,0.26195289950652717,0.3838910197307312,0.3710679472065089,0.9286593220978756,1.8969158766350651,1.266975366427796
0.7867330088808224,1.1588234432182665,0.5670587124118297,0.5613411167847586,0.45826208009527436,0.20821278034656143,-0.06119767078374529,1.088009071261007,0.5133244470792347,0.6376724250471613,1.0868609051484541,1.0862217816179291,1.438554852320675,-0.38364241449137276
0.6007166576059896,0.6657240081632894,0.5589251986409527,1.3071653190435848,0.6143286597216236,1.330986291497,0.24762907082488436,0.34397141293174904,0.7868758370848283,0.6644976437663179,0.034193472656486375,0.3489382156442023,1.053019288552874,0.3781811767020898
-0.05550769272467044,-0.10947022144352983,0.5831489244368255,-0.07305063666725416,0.1253555535885565,1.070006494965775,-0.14340335020474743,-0.125781176437147,-0.04486825414839538,0.6132803667557469,0.20172837606953434,1.236050251603308,2.091709975915832,0.2794262667325669
0.15462188927097398,0.33123208811738014,0.5904572991294977,0.769287711047922,-0.9394126807905299,1.0555965675499406,-0.14636571703072948,0.11067146921833756,0.369155471265476,0.43574101845163604,-0.9359579027217327,-0.6392078472360625,1.323068935218468,-0.6375836115558603
0.15117714202514376,0.021664206144324485,0.5031693723565347,0.27270833305902925,0.5165873035392513,0.6196962632209467,-0.06267885419673631,0.2273214410750433,-0.07813801779772434,0.43429875840358323,0.6004792079222924,0.8022671840357531,1.6163236120333009,0.519259619515694
0.8349594703224457,1.1378645930206395,0.694189068960973,0.7671045447039518,-0.4144856697947372,0.46518981926227676,0.3098387741705076,1.1447577062183234,0.5761673339724117,0.4956214011211539,0.16546405306978848,-0.3524174534911724,1.3946989685775966,-0.48239732446089567
0.02544386755234012,0.28591565525764645,0.5595735222023993,-0.07423318510357137,-0.3319248512210712,0.27025552338696,-0.09526488928253896,0.640325395486623,-0.5587012705102536,0.9075373253337458,0.09993561818889624,0.9814613779209725,2.0680621630193468,-0.524720857304977
0.8935201735015597,1.6621190756666835,0.6852893546174771,0.9824193253780147,-0.02858042426814985,0.7221668581779921,-0.07452832150066455,1.4726387081939287,0.1658402489640213,1.0292512553202704,-0.862208731445796,0.13948771724605874,1.2686169241444798,0.09602429107488145
0.7126709430954723,1.3480195504076544,0.5414794009874773,0.5628875262784042,0.6564080446720728,0.6000827509049498,0.012861499865806187,0.8641672333738151,0.4319983581586529,0.7932483300730144,1.0179558419735835,0.7134200497146878,1.418419781281567,0.3217497995766481
1.04508905231809,1.157690532396773,0.5852117721323379,1.7933746568986189,0.4105898654995124,0.5620565535576088,-0.03527696105640227,0.6750051168494274,1.2970122130412056,0.7988264628526249,0.13237214596368202,0.1580961647931244,0.9102380427595328,0.589798840922496
0.824625228584955,0.6487303458408892,0.6954267775782804,0.8160438569146176,0.5408228986689404,-0.20407125405092583,0.658657467929895,0.564660548876868,0.9532246553314732,0.6701512304280515,-0.13695551533000402,-0.531635083708315,1.3661552911709456,0.589798840922496
0.2975788999729288,-0.48757920811693267,0.8625763794203621,-0.551982753375721,-0.7282167803746681,0.5052173954173727,-0.05971648737075425,0.961900993578082,-0.6326340786198735,0.4362560139241995,-1.069840502209139,-0.09382096704995994,3.5902216303624086,0.5474753080784148
-0.2415240439995032,-0.35559509741295836,0.49580205915827646,0.13744298499720778,1.1890584870828214,0.3879365972829418,-0.1582151843346577,-0.14785009003165892,-0.2407901956388881,0.49876273714135333,-0.27484637681476315,0.33471236216678557,1.7422617731594074,-0.3977502587727332
-0.2501359121140788,-0.3179258125983047,0.4715193948568175,-0.09697450118659448,0.5418881995537619,0.14416865849840807,0.032857475941185085,0.2714592682640671,-0.7804996948391133,0.5197425527032585,-0.25522773900544543,0.24987284060459694,2.0050918466000645,-0.28488750452184985
0.3923094492332603,0.6297540895808758,0.6353684403860796,1.1192310829334817,0.5378933212356812,0.173789064853179,0.11728493048167377,0.9713590994043014,-0.1668573875292682,0.9498924075265148,0.6656657057607565,0.5533967753426922,1.1732387052103168,-0.4965051687422561
0.14945476840222863,-0.22304453129823737,0.4645057126920757,0.31309691042247834,-0.1585471322163725,1.1616696443609447,0.00989913303982413,-0.07218524342190384,0.17693017018046428,0.4122307705898538,-0.044038873175731186,0.5795517217690465,1.547720121859861,0.8719557265497044
2.3265350277669383,1.8603784694280183,0.8274490300910672,1.7066847599901347,1.475624425099804,1.0836158708585077,0.026192150582725452,1.3969738615841736,2.7165221287459076,1.0265003704129854,0.7197297514691255,1.3514976226572697,1.0510709334238746,2.437926441780711
1.1380972279555066,1.4179767936348684,0.4913816712393216,1.497282721497658,-0.11247286894784275,0.4579848555543595,0.4335175891552585,1.0911617732030803,1.023460823035612,0.6338429132586819,0.2797992516317164,0.12019961607321862,0.951726642656094,0.5333674637970544
0.8332370966995306,0.6002984082220488,0.5871567428166781,1.6332757916741363,1.430082812273685,0.32949633609650186,0.14838978215448537,0.45116327896223535,1.104786911956194,1.1510960932468643,0.7051451867844452,0.8791852254078811,0.9575804957146168,0.589798840922496
0.6661668552767641,0.8008236236263704,0.5754869187106371,1.5164763922717295,1.5030559228839577,1.0736089768197337,-0.03379577764341124,0.6182564818921111,0.6796732653258796,0.9548569093370515,0.5360573193037025,0.7346768027690813,0.9886021893419944,0.09602429107488145
0.10122830696060532,0.13778756534739203,0.46373951211945685,0.5797161001798413,1.1123568233756735,0.9447201816003251,-0.1382192082592788,0.050770132318948134,0.08081751963795843,0.7194448879859406,-0.03406570943824215,0.6920695513326011,1.3495251372309838,0.2935341110139273
0.6747787233913397,0.6818679873695694,0.5787285365178707,1.058648216888308,1.6319573299473589,1.0391852613263513,-0.10785494829296272,0.3534295187579684,0.9236515320876252,0.8203262738431378,0.9052163496096538,1.048278360234177,1.1668733831815443,0.42050470954617103
-0.5171038236659221,-0.15506988200863683,0.4626196805133216,-0.7927678080627697,-0.22992229149941282,-0.12361582597918318,-0.004912701090086165,-0.09425415701641573,-0.8507358625432522,0.21447023641819646,0.049580639565755175,0.30572161957771726,3.935672514619883,-0.5670443901490582
-0.5446618016325641,-0.5716978366128133,0.6399656438217928,-0.49112699153755107,-0.5367289463280039,0.8018217347266329,0.24466670399890228,-0.24243114829385273,-0.8285560201103662,0.34637862223760113,-0.04562508112255087,-0.2260721880928965,3.0376497943122875,-0.21434828311504775
-0.6531713398762165,-0.2947011407576912,0.7693946020887926,-0.44327926249887045,-0.0291130747105606,-0.030751849299360805,-0.005653292796581681,-0.4284405628761673,-0.7324433695678604,0.5983123165249311,-0.11998214047391556,0.7481058209611073,3.088742740006833,-0.6375836115558603
-0.15023824198500194,0.1717748899921923,0.5213813705826289,0.1916582825391349,-0.019791691968372497,0.5100207045559841,-0.16117755116063978,0.4889957022671129,-0.7213534483514173,0.49098053282912135,-0.16845171623811225,0.6798826587325076,1.7099208047945205,-0.6657993001185811
0.4680938886415255,0.4745453070362879,0.7033245373268132,1.3839400021398707,0.9245975424258848,1.0079637519253766,0.1143225636556917,0.2178633352488239,0.6242236592436646,0.9067550594835413,0.3604061602585742,0.4354182804410188,1.1021229753105837,0.4769360866716127
-0.36897969209522197,-0.1530872880710235,0.4762344753037027,-0.21322810900300865,0.2888792394086563,-0.012739440029567672,-0.14118157508526089,0.5993402702396724,-1.2499730263351996,0.46610211517703376,0.08689451932073201,0.48484550446716684,2.1907002879820188,-0.9338483414644291
0.7987896242412282,0.06159931260196478,0.4596727552340183,0.9420307480145655,0.6462876862662686,0.5272325623026753,0.2942863483341018,0.1831836138860195,1.049337305873979,0.5403591896397637,0.21428506412759196,0.03182120839061827,1.147418049522961,1.7184263834313294
-0.11062364865795422,0.01316737498312442,0.4593191242005019,0.5596127767624489,1.0068920357783453,0.7489853342019064,-0.04120169470836638,-0.06903254147983072,-0.11510442185253428,0.5334860682446781,0.24055247776190236,0.4426601070053051,1.3593454449478732,-0.15791690598960606
0.8883530526328144,0.8229153846454905,0.5086506533760388,1.4830921402618515,0.8689355711939615,0.9138989479609013,-0.14044098337876537,0.3849565381786997,1.3228886958795725,0.7466178309209058,1.0670048110596724,1.0514657013757398,0.965151284780295,0.5051517752343335
1.7529846113362038,1.1018946744382259,0.5703592687246494,-0.3627750035649686,-0.9474024374266912,0.19660478326158362,0.10543546317774552,2.9165761976634212,0.42460507734769093,0.015215624472208936,0.4455152399440699,-0.4074928335108252,2.6035098864448503,-0.3131031930845707
0.6851129651288304,0.5413870455043951,0.5064109901637682,0.4241654981719632,0.6936935756408252,0.3771291517210659,-0.051569978599303595,0.712837540154305,0.3247957863997041,0.5359887735155823,0.851242537287481,0.6387050235433459,1.4922331011109018,1.1823283007396337
0.576603426885178,0.9464026641882648,0.4865487137812642,1.613354398785408,-0.1585471322163725,0.22462408657015073,1.0778323738063562,0.712837540154305,0.4911446046463488,0.6211143887942563,0.45356025869231104,-0.28178034907447724,0.913949354547309,-0.3413188816472915
0.22523920781049384,0.12107713073036523,0.4573741535161618,0.4710126093029908,0.882784482696641,0.7774049132720244,0.037301026180158174,0.05707553620309439,0.32849242680518503,0.5339142462986541,0.4813711381431376,0.5477486193491874,1.418677328921366,0.33585764385800854
-0.43615226338891155,-0.23465686721854412,0.7079806792681124,-0.18384632862374278,0.3440085601981688,0.2906695872260589,-0.1167420487709089,0.050770132318948134,-0.7731064140281513,0.6392165023819344,0.21566705967407257,0.9650793819066162,2.4121565934065936,-0.8492012757762666
0.34752773503746726,0.8087539993768237,0.510595624060379,0.29954308603699653,0.14639524606378107,0.17619071942248474,-0.10415198976048513,0.6056456741238186,0.11778392369276837,0.6320052021416704,0.6927404707452445,0.8538036779349942,1.5986716312770457,-0.3131031930845707
1.1432643488242518,1.0718725376686524,0.543954818222092,1.7478920247325727,1.602927880835973,1.2201099055473845,-0.05008879518631256,0.5205227216878442,1.6001367262906472,0.8005928109606404,1.0117059926980903,0.9547205231965369,0.9033970276008492,0.9283871036751461
0.3096355153333346,-0.31962517883054475,0.45590069087651014,-0.48812513781459205,-0.13963804151079093,-0.39100003469522343,-0.17895175211653214,1.3086982072061262,-0.8396459413268091,-0.22291319117679395,0.6842537833172003,1.895759558911056,2.7502452073116364,-0.11559337314552481
0.5111532292144034,0.6062461900348889,0.5229137717278666,1.4041342908215952,-0.6642987272853783,1.3101719518963502,-0.07897187173963764,0.13904578669699572,0.9458313745205111,0.4164502789497889,-0.9033599046769114,-0.6750654350786449,0.9988755973389136,-0.04505415173872273
-0.8805246581010121,-0.8164065740553752,0.540359569381342,-0.9969848264883172,-0.4227417516521038,0.299075378218629,-0.13895979996577432,-0.3244013987877541,-1.3128159132283765,0.1340063983386493,-0.28034586424714997,0.5610370195496738,5.742216687422167,-0.7504463658067436
0.8452937120599364,0.5192952844852748,0.4851341896471986,0.9446687406801962,1.2061033012399653,-0.02995129777625889,0.42018693843833926,0.7286010498646706,0.7499094330300184,0.7830279653769958,0.9115754287737003,0.30761996246350104,1.1622042572127864,0.8014165051429023
0.09778355971477509,0.10521637922945845,0.4778258149545265,0.2771656310113018,0.35253096727674077,0.15577665558338585,-0.12933210778133264,0.07599174785553316,0.2360764166681602,0.4429041372972913,0.2502596904663917,0.5837936978471558,1.590381088241288,-0.4400737916168144
1.40506513950735,1.5768675363493094,0.635722071419596,1.2811492534446063,1.5270251927924414,0.810227525719203,-0.039720511295375356,0.8988469547366195,1.7221258596715199,0.7170639998259342,0.30402454126263617,0.3453055841960975,1.1053318115114952,0.9142792593937856
0.957247997549419,0.47341239621479453,0.6178047657214321,1.2837872461102369,1.050036721613616,0.810627801480754,0.47276894959952076,0.0696863439713869,1.2637424493918767,0.7826193326057385,0.521572486256397,0.4296295064559745,1.0943832670880302,2.705975483126559
-0.6049448784345931,-0.5544209465850398,0.45383784318099785,-0.8198754568337332,-0.30289540210968535,-0.06957859816980377,-0.018983943513500946,-0.2266676385834871,-0.939455232274796,0.007455692691447061,-0.3790136974900415,0.1303475477959887,4.07095665961945,-0.35542672592865193
0.824625228584955,0.5521496983085818,0.46886716210544455,-0.6320321859879623,-0.3617532759960731,0.13176010989032835,-0.08711838051108829,2.0811101830140424,-0.5106449452390007,0.1617511544284996,-0.22558844620274587,0.1535260800680894,3.2247482611855083,-0.6093679229931395
0.7936225033724829,0.3686181452266604,0.6439145236960592,-0.24615753469122612,0.056110996075159174,0.3599172939743747,0.05729700225553707,0.2588484604957746,0.8903817684382962,0.32414154500128245,0.20728010388340323,0.9901093844006542,2.452900900900901,1.9441518919330962
0.8849083053869841,0.8265973448153439,0.7258979849662762,1.4224183089523459,0.9232659163198579,0.6036852327589084,-0.06119767078374529,0.73805915569089,1.064123867495903,0.8985633133171348,1.0937613846296785,1.0990180188480272,1.0995406294617915,-0.11559337314552481
1.8787178858090074,1.6544719276216033,0.6844642155392722,1.270051491196091,1.725970133032856,0.7385781644015814,-0.13599743313979226,1.5010130256725869,1.9291377223784556,1.032853496379463,1.1472175422626198,1.7938349513768135,1.1368234947451137,1.3092988992718773
0.6454983718017827,0.4314946958195409,0.5283950527473708,0.9125580023709676,1.3358036839669827,1.1056310377438103,0.04026339300614023,0.43855247119394286,0.7351228714080944,1.1409202736137858,0.9640675139120176,1.1338678444179098,1.2052004659376996,0.519259619515694
0.7677868990287561,0.6286211787593824,0.8582738685125794,1.0002485171871047,0.8649406928758809,0.973540036431994,0.6349585333220386,0.6245618857762574,0.9569212957369541,0.9509133076424703,0.692512512716959,0.5151486816439376,1.366029662399826,-0.15791690598960606
0.869406942780748,0.22360556007551266,0.450419409857006,1.3522840901523026,0.4774374960220613,0.7758038102258206,0.02248919205024788,0.24308495078540893,1.1713264392548517,0.562821264898076,-0.14903254170354432,0.1776655019490436,0.9778675231341624,1.5632400963363648
