matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
0.07715591511327274,-0.026202095062599996,0.3502910971387925,0.2915636018605551,0.13614367905685415,0.6308738452676574,-0.08046173222473534,0.22434102033429423,-0.17433143697623285,0.3454716993148269,-0.21860085783886918,0.4694038832759663,1.468186182847324,0.2934799131561028
0.7746739079656175,0.4844194887618798,0.06174256015093476,-0.5156985048227655,-0.4375094426240049,1.0787492732082073,-0.1426668163932913,0.5553824019919745,0.8237161022141117,-0.05283902345713694,0.21933264766904312,0.2866593671149898,2.213618035190616,0.7166881292646131
1.008902172232084,0.6549098900166423,0.29830992687259755,0.5741735585326764,0.7558701480222019,0.41634191553027156,-0.10934266416013631,0.3220770472998951,1.5038670178104947,0.41307494542102197,1.2411664123805437,0.7298347383794457,1.2304097143356338,1.083468583225322
0.5921136431696952,0.48526910870168755,0.2612983906739916,1.0196912823112572,1.162274355861102,1.0087061991335011,-0.070834754912935,0.24010489565132662,0.7978407956425102,0.5340298221207536,0.9015461578325856,0.7606280564399129,0.9909686240644788,0.7307950698015634
1.339577368843566,1.3983273373484557,0.2582337411798395,1.3552394413596818,1.6283342272359875,0.7933737771209759,-0.1271155453511523,0.49547967578725144,2.2912156320606556,0.4564215828503219,1.35620160704515,0.8169184293327912,0.8731933547218957,0.011341102417095912
-0.4722471459235124,-0.380493609962447,0.06115320447898243,0.4165414198417249,0.7260423162542092,0.32828776526492665,-0.13674252266295264,-0.3400057160154656,-0.4959245329375661,0.2980216147527481,-0.07742130075048904,0.45142939701083823,1.1410141297670242,-0.4541879353022654
0.7867297745087445,0.11653405482510816,0.12067812734616713,0.5022249020384222,0.5846264352827439,-0.04153966584952216,-0.10267783371350532,0.08246614248100266,1.0455044442564105,0.22446818849422606,0.2898583119729569,0.34002039087730623,1.1380808035108356,2.0850613613487967
0.5111671106658429,0.7007893667662628,0.24668237000957396,0.9565656595463867,0.5217749326287594,0.3046732431483114,-0.04491596984270335,0.6121323531332912,0.3912288352316291,0.492526736039543,1.109266797921783,0.449906135462946,1.0071961030334342,-0.04508665973070546
0.17532511410730645,0.4444873515909138,0.2756197335024331,0.29447429340014564,0.017631311764383283,0.6997161809296544,-0.13748305937924496,0.09823001779803506,0.2470664129041349,0.3136172591944747,0.19527793455797757,0.736654263155394,1.4018870780564106,0.05366192402794694
0.18393644735239714,0.8491896495860228,0.572596056599209,0.687053814802423,0.548140605352253,0.5043960657956165,-0.08490495252248934,0.23379934552451367,0.28403113657785134,0.6349660765266241,0.673142738750557,0.9759938045188272,1.359975139838409,-0.6234712217456695
-0.3275767474059891,-0.2813712836515386,0.0694631194535102,-0.5194278283578658,0.12282768273185743,-0.4249754656413424,-0.095272466550582,-0.39360289209337573,-0.42199508559013316,-0.0941153018157892,0.09438586637802172,0.5124067285126157,2.2340171097415142,0.6884742481907123
-0.5790276781626368,-0.6362292118445908,0.05867791065678268,0.00013061145904984172,-0.01592499897460847,0.5248086188116737,-0.03602952924719535,-0.5701582956441386,-0.518103367141796,0.08247928178080297,-0.33533626717154263,-0.21997742371396015,1.4534764517879757,-0.21436994617410957
0.5421679103481692,0.378500202932509,0.7983782145241443,0.7328062474403622,1.0501536668046296,0.9878933999798742,-0.07601851192698134,0.3157714971730821,0.7128219311929623,0.9492720368226183,1.0117466638600614,1.4510639291168417,1.487701923857456,0.3075868536930531
-0.2690196813393725,-0.2176497881659546,0.21279441887231534,-0.1423113557596634,0.08580921294836653,-0.01952612828318592,-0.086386025955074,-0.28325576487414894,-0.18172438171097613,0.11899032534325966,0.1165171522807987,0.22854108036464074,1.779183591929147,-0.24258382724801025
0.8349532406812523,0.8562698157510877,0.06751824573606753,0.15266903995571784,-0.03669795324160337,0.025301439124626054,0.07579151491294692,0.6688823042746078,1.0048432482153224,0.021049841878034478,-0.16415599483684443,-0.06610457258380217,1.3282037239868565,0.011341102417095912
0.06337778192112765,-0.0196883421907403,0.16806232337113397,0.8013894168419647,0.37130417415629635,0.6913110120406897,-0.10638051729496699,-0.1067003613233861,0.19901227212830347,0.32548353016207077,0.2194988697734631,0.3125782482222019,1.0223298676748582,0.2370521510083014
0.5680019100834414,0.4139010337578335,0.27738780051829004,0.9053556802717152,1.4363175602295346,0.5592297866426722,-0.022699868353933363,0.45134082489956073,0.6425889562129011,0.5838507064440834,0.4405552718401278,0.6657874489888392,1.048200489918975,0.18062438886050003
-0.2810755478824994,-0.25758192533692054,0.13311353202436116,-0.4504808225138143,0.07196057677036993,-0.05194606542633565,-0.14859111012362997,-0.3652279165227174,-0.22238557775206425,0.11450916835587967,0.17590593558857257,0.5432234813661274,2.18127096052971,0.18062438886050003
-0.34307714724715227,-0.21425130840672343,0.08956014786708444,-0.6811531270263665,-0.6817248152244448,-0.4658005716734569,-0.14562896325846064,-0.15083921221107682,-0.5033174776723094,-0.11141359501243268,-0.5347885448665909,-0.35995344256873224,2.7083470801715603,-0.21436994617410957
0.4836108442815527,0.0950103496833109,0.05820642611922081,0.73271528832975,0.7002092833837156,0.004088393833429316,0.43347074888214376,0.14867441881253873,0.7239113482950773,0.2024092057463281,-0.17794293109773746,0.33195882206999977,0.9780005682510046,0.5332979022842586
1.6048064327923588,0.9468959426639183,0.06787185913923892,-0.4594857744644227,-0.4367104828445051,-0.4970197704038974,-0.12119125162081365,1.3656455932874398,1.9289613400582344,-0.2964636977728579,0.14914417677695277,-0.9638914941184279,2.1039895923677365,-0.32722547046971234
0.33549591246599303,0.9964571058193725,0.08207533083328993,0.7571832890844331,-0.5427058135914791,0.6941127350036779,-0.15229379370509163,0.0919244676712221,0.7202148759277057,0.06320062536334452,-0.7977709108709627,-0.6129085986910175,0.983698707138842,-0.4118671136914144
0.7264504417931098,1.1148374840992574,0.2684295943046147,0.946923993821493,0.5473416455727531,1.0399253978639418,-0.12193178833710598,0.3126187221096757,1.1194338916038435,0.43711247329175845,1.3573414157611727,1.1971245116866875,1.024822169531713,0.27937297261915245
-0.0950707497885408,0.16213032492812604,0.06681101892972474,0.23207634352017292,-0.08889665883559053,0.2610464141532087,-0.14118574296070663,0.02256341627627955,-0.12627729620040143,0.13395099906672175,0.194285351134441,0.5537691382361504,1.2669732922176344,-0.39776017315446405
0.19599231389552407,0.394642981788857,0.08319510660999935,0.7069738600264959,0.4152469620287856,0.13937158833200475,0.1491046498258879,0.07931336741759618,0.4023182523337441,0.24853844212853812,0.3367186978104463,0.04659334716717707,1.0067750677506777,-0.2849046488588613
0.6300035094480942,0.3569764977907118,0.06227298025569185,0.6900554654526257,-0.799171902810916,0.89863851130182,-0.061948314317427006,0.07300781729078322,0.9900573587458359,-0.09315807323120433,-0.8534030746188447,-0.8336877839632104,0.9998344918901028,1.0552547021514214
-0.3086318142667896,0.08962942339786158,0.5305160616218131,-0.09946961466131476,-0.339503709672029,0.05211793034179929,-0.13748305937924496,-0.11615868651360554,-0.45526333689647797,0.4122018038678465,-0.15742637420932618,0.04033625742429675,2.073153409090909,-0.27079770832191097
0.6575597758323843,0.37170324341404676,0.1674140321319864,-0.7702930554263275,-0.2976914812115392,-0.5070259238431412,-0.11822910475564431,1.1953957398634898,0.05484984980080926,-0.1550243111728076,0.46920721343915217,0.12847451406464463,3.198323678047578,-0.17204912456325855
-0.31035408091580774,-0.3380126129720577,0.05596687456580198,0.47248127286823105,-0.03510003368260376,0.37431607108544784,0.507524420511377,-0.42197786766403406,-0.22608205011943588,0.0838424007386235,0.3783929539900317,-0.475229189554606,1.1047483468038206,0.20883826993440072
1.775310831045154,1.374254772387235,0.20165559667241642,0.10655277087532984,0.7843663801576949,-0.006718251880953928,-0.11230481102530565,2.4092141392749844,0.9900573587458359,0.285695819521612,0.7312397388468383,0.6552886617049053,1.4943389849602884,-0.016872778656804775
0.6213921762030035,0.7860345673936441,0.14861358619670728,0.8833435755035616,0.2743637209103202,0.2662496139416154,0.03802414238203794,0.4261186243923089,0.7645725443361654,0.269422479059175,0.20762586231489177,0.285581366634943,0.9747461301487088,0.26526603208220206
0.7488399082303455,0.36490628389558444,0.07217415554449089,0.8138508149958369,1.5761355216420003,0.04091103848984629,-0.13303983908149097,0.49863245085065794,0.8643772982551999,0.31459221423432965,0.3624023875448278,0.3103988124690638,0.9531121469701124,0.6038326049690104
0.7075055086539103,0.6492457570845904,0.14749381041999787,0.9396472649725166,1.548970889139007,0.6168652304527162,-0.11600749460676732,0.3126187221096757,1.1083444745017286,0.4685760223471805,0.9547419804499687,0.9099311229263942,0.9516200951248514,0.16651744832354967
-0.4223014131019865,-0.3955035622323846,0.4441165201136024,-0.17369224892087415,0.3161759493708099,0.2666498600791852,0.26240676741861485,0.028868966403092507,-0.747284653918838,0.41097867845421027,0.0005843582523246805,0.22286986044787283,2.0885359869138496,-0.7363267460412722
0.6489484425872937,0.7690421685974883,0.11737773558323412,0.7115218155571061,2.541012615351263,0.5712371707697648,-0.08564548923878167,0.4261186243923089,0.7830549061730236,0.7614475165501768,0.5883932115112748,0.5934442428604815,1.0284789378790362,0.42044237798865586
0.0995453815505085,0.7183481788556237,0.304262419159316,0.6902373836738501,0.5372214883657556,0.23022746156033794,0.01062428387922162,0.041480066656718426,0.2470664129041349,0.3398269596225384,-0.20771568460085096,0.26784122830025986,1.1696317749275962,-0.31311852993276196
-0.15707234915319365,-0.07548005157145161,0.22558343695368077,-0.43801942435994223,-0.25055285422105084,-0.10357781717283338,-0.077499585359566,-0.053103185245475956,-0.31110091456898376,0.07098026660444363,0.17771538192525885,0.6093799021307384,2.2892231854496004,0.138303567249649
0.4663881777913713,0.46544464343950587,0.2858745221944035,0.6156509129718419,1.6629558176809789,0.26905133690460364,0.1024508366994709,0.18335494451001,0.7386972377645639,0.4706354728299697,0.24755241179657547,0.3478241769611233,1.1973447537473234,0.18062438886050003
0.5611128434873688,0.5257676591658588,0.05467029208750687,0.8923485274541699,0.4519991118857765,-0.355332637704206,0.020251261191021948,0.18966049463682297,0.9346102732352611,0.19307463621089618,0.015031433727914292,-0.21737616168602114,0.910692634131555,0.18062438886050003
1.3998567015592007,0.9330188169803911,0.19782478480472632,0.1591271368091844,-0.644440025514454,0.05652063785506654,0.2372285190646755,1.485451045696886,1.3634010678503723,-0.09697062468775605,0.314307208931647,-0.9995592491321501,1.4436746495008457,-0.3836532326175137
-0.6289734109841627,-0.7506446970720394,0.21662523074000545,-0.21617015357677394,1.019260555330637,-0.17242015283483034,-0.058986167452257675,-0.37468624171293685,-0.7990352670620411,0.2455549433492337,-0.4346088571341493,-0.13990073588091875,1.885462865188314,-0.4259740542283647
0.7953411077538352,0.3702872101810338,0.20371834152424956,0.29138168363933065,-0.0223166772106069,0.5892482469604035,-0.10267783371350532,0.8107571821278994,0.7941443232751386,0.04255157759615988,0.17874595897266282,0.44861722184549874,1.3426333080616628,-0.14383524348935786
1.2172964367632784,0.7101351861041484,0.3778729425861612,0.07080584040473323,-0.4953008666744907,0.42034437690596904,-0.10860212744384398,1.6557008991208357,0.4244970865379739,-0.06621749741661995,0.2030523798418501,0.39924011290074657,1.7004032258064516,0.9423991778558185
0.9262333730792135,1.1236168901439378,0.09898983861832163,-0.06535994818173785,-0.17118951612407032,0.3671116406091923,-0.11378588445789031,1.4160899943019434,0.37644294576214254,0.08257109572861214,0.47005257157020247,0.4168865120632517,1.5625669797642312,-0.18615606510020888
-0.34307714724715227,-0.09275565701420994,0.09073885921098909,-0.4105497729550563,-0.41593752857751015,-0.2220506738934793,-0.09823461341575132,-0.1067003613233861,-0.5217998395091676,-0.06976142489715569,-0.1107654548971408,0.18300727747918585,2.0423433874709978,-0.3413324110066627
0.3441072457110837,0.18308761677671812,0.12327129230275737,0.8806148021851955,0.450134872400277,0.13777060378172573,0.20168275668264352,0.028868966403092507,0.6167136496412996,0.172570581757331,0.14287522883882708,0.29209623910131277,0.9594867303811446,0.3358007347669538
-0.008957417337634025,0.6520778235506164,0.2829866794018371,0.5818141238241016,-0.860425485905901,-0.20003713632714307,0.8585388240339429,0.054091166910344345,-0.030169014648738616,0.2233159689016702,-0.028162567406368258,-0.5769127565746723,1.2145965706327793,-0.20026300563715924
-0.313798614213844,-0.470836530228675,0.06969886172229113,-0.028703426605019185,0.1926035034748403,0.15257971087180647,-0.15895862415172263,-0.1350753368940444,-0.39242330665116,0.06782268494389704,-0.37993603238892004,-0.011173417687504534,1.4932989056928565,-0.46829487583921575
0.5352788437520968,0.2946710355381408,0.08902972776232734,0.8600580431868371,0.22003445590433354,-0.01752489759533717,0.18761255907308919,0.45134082489956073,0.5612665641307248,0.1874594406107245,-0.013995694906800929,-0.11402872435979564,0.9455006337135616,0.22294521047135105
0.24938258001508629,0.2751297769225617,0.12574658612495712,1.0405209186414521,-0.12724672825158112,-0.1860285215122018,1.0607053475817498,0.03832729159331195,0.3246923326189395,0.23800210983069292,-0.26889966663636083,-0.5467521779264065,0.9007886941936404,0.632046486042911
0.2252708469288324,0.7713078217703091,0.06457146737630591,0.8159428745399177,-0.22605142098305683,0.3050734892858811,0.8718684849272049,0.26217432109517197,0.19531579976093183,0.1609274823163404,0.2114584691225186,-0.554626268389357,0.9472056981840952,-0.07330054080460614
0.7023387087068559,0.8758110743666668,0.284224326312937,0.14903067553122964,-0.06492786545059642,0.35350327193182085,-0.09749407669945899,0.5679935022456005,0.9420032179700045,0.28955609605004473,0.9340781982690711,0.7338420879900545,1.5329308452250274,-0.3836532326175137
0.0651000485701458,-0.01713948237131694,0.23589716121284643,-0.1321239353710964,0.08394497346286699,-0.08876871008275262,-0.08268334237361233,0.3788269984412117,-0.20390321591520602,-0.01315267177886355,-0.3428590046972934,0.8070758162541032,1.7919227972767533,-0.3836532326175137
0.34755177900912,0.08594773699202785,0.08596507826817526,0.6904193018950745,0.7529406288307026,0.4719761286524668,-0.068613144764058,-0.4093667674104081,0.3912288352316291,0.21734806229407314,-0.17708807456072034,0.12404533817923497,1.0162998510673509,3.1854027232309234
-0.17429501564337502,-0.12334197484729027,0.269254692245348,-0.10956607593926954,0.2946040353243152,0.8678195587089493,-0.15747755071913797,-0.4030612172835952,-0.13367024093514474,0.2820373518685618,0.7929556316164922,1.3647067167478755,1.7998309163035702,0.8859714157080172
0.8487313738733974,0.6857794144963252,0.3350267852352273,0.8183987705264472,0.7635934258907,0.7209292262208511,-0.021218794921348698,0.4891741256604385,1.115737419236472,0.48587113387236525,1.038418187814996,0.720624864712959,1.1256108526525666,0.5050840212103579
